ISO_A3,NAM_0,year,total_vol,total_fp,building_height,total_surface_area
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,75585.0,0.0,75585.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,1077.0,0.0,1077.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,40531.0,0.06646764205176285,40584.525893201324
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,75585.0,0.035641992458821194,75624.19582175366
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,1077.0,2.501392757660167,1405.3596099190395
UMI,U.S. Minor Outlying Islands (U.S.),1990,2694.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,40531.0,0.0,40531.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,75585.0,0.0,75585.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,1077.0,0.0,1077.0
UMI,U.S. Minor Outlying Islands (U.S.),1990,0.0,0.0,0.0,0.0
URY,Uruguay,1990,1584889725.0,263629631.0,6.011804208002704,264020077.85616305
USA,United States of America,1990,220192056592.0,39253482254.0,5.60949102979423,39257927773.75145
UZB,Uzbekistan,1990,12006633442.0,2205372418.0,5.4442657140368755,2206395099.203811
VAT,Vatican City,1990,2706750.0,184158.0,14.697976737366826,209387.7438857766
VCT,Saint Vincent and the Grenadines,1990,41777362.0,6851491.0,6.097557743270771,6915333.290329408
VEN,Republica Bolivariana de Venezuela,1990,6057376287.0,823397245.0,7.356566133519186,824241628.6971513
VGB,British Virgin Islands (U.K.),1990,11354217.0,2402180.0,4.72663039405873,2431483.156737236
VIR,United States Virgin Islands (U.S.),1990,116530001.0,17028541.0,6.843216984943102,17141496.926420785
VNM,Viet Nam,1990,7311002318.0,1635756991.0,4.469491714371649,1636480056.3003325
VUT,Vanuatu,1990,37289257.0,9481955.0,3.9326549219016544,9530393.956235675
WLF,Wallis and Futuna (Fr.),1990,3583963.0,1390986.0,2.576562956061384,1403141.2005671281
WSM,Samoa,1990,38024945.0,11372231.0,3.3436662515912663,11417334.03321332
XKX,Kosovo,1990,204764262.0,48684419.0,4.205950614302289,48801805.770876184
YEM,Republic of Yemen,1990,1070577185.0,163196446.0,6.56005207981061,163531660.36935923
ZAF,South Africa,1990,19271495695.0,3429376844.0,5.619532810667104,3430693183.180416
ZMB,Zambia,1990,2771250694.0,666071874.0,4.160588071911291,666501385.9571184
ZWE,Zimbabwe,1990,1538197666.0,387610516.0,3.9684105629373585,387923033.5160695
ZWE,Zimbabwe,1990,1538197666.0,121170.0,12694.542097879013,17796787.1155165
ZWE,Zimbabwe,1990,303027.0,387610516.0,0.0007817821949908087,387610577.5663692
ZWE,Zimbabwe,1990,303027.0,121170.0,2.500841792522902,124652.12024114697
,Aksai Chin,1990,253659.0,101439.0,2.500606275692781,104624.7213620427
,Aksai Chin,1990,253659.0,0.0,0.0,0.0
,Aksai Chin,1990,253659.0,0.0,0.0,0.0
,Aksai Chin,1990,253659.0,6646.0,38.167168221486605,19092.008660703446
,Aksai Chin,1990,253659.0,10954.0,23.15674639401132,20648.466160492608
,Aksai Chin,1990,253659.0,955.0,265.61151832460735,33787.84992240584
,Aksai Chin,1990,253659.0,812.0,312.38793103448273,36418.74322614207
,Aksai Chin,1990,253659.0,910.0,278.74615384615385,34544.85588218544
,Aksai Chin,1990,253659.0,23642464.0,0.010728957861583293,23642672.67186575
,Aksai Chin,1990,253659.0,83374039.0,0.0030424218742719183,83374150.12066884
,Aksai Chin,1990,253659.0,181062089.0,0.0014009503668103596,181062164.40436795
,Aksai Chin,1990,253659.0,22590.0,11.228818061088978,29340.751970627
,Aksai Chin,1990,253659.0,25625.0,9.898887804878049,31963.380842704308
,Aksai Chin,1990,253659.0,2827470.0,0.08971235769079779,2828073.408278889
,Aksai Chin,1990,253659.0,19184.0,13.222424937447872,26509.557548427932
,Aksai Chin,1990,253659.0,664163.0,0.3819228111171505,665408.0102543845
,Aksai Chin,1990,253659.0,36126.0,7.021508055140342,41464.26745191186
,Aksai Chin,1990,253659.0,1479674.0,0.17142897692329526,1480508.1175251235
,Aksai Chin,1990,253659.0,432450.0,0.586562608394034,433992.9161205075
,Aksai Chin,1990,253659.0,9865.0,25.713025848960974,20080.54926477992
,Chumar East,1990,0.0,101439.0,0.0,101439.0
,Chumar East,1990,0.0,0.0,0.0,0.0
,Chumar East,1990,0.0,0.0,0.0,0.0
,Chumar East,1990,0.0,6646.0,0.0,6646.0
,Chumar East,1990,0.0,10954.0,0.0,10954.0
,Chumar East,1990,0.0,955.0,0.0,955.0
,Chumar East,1990,0.0,812.0,0.0,812.0
,Chumar East,1990,0.0,910.0,0.0,910.0
,Chumar East,1990,0.0,23642464.0,0.0,23642464.0
,Chumar East,1990,0.0,83374039.0,0.0,83374039.0
,Chumar East,1990,0.0,181062089.0,0.0,181062089.0
,Chumar East,1990,0.0,22590.0,0.0,22590.0
,Chumar East,1990,0.0,25625.0,0.0,25625.0
,Chumar East,1990,0.0,2827470.0,0.0,2827470.0
,Chumar East,1990,0.0,19184.0,0.0,19184.0
,Chumar East,1990,0.0,664163.0,0.0,664163.0
,Chumar East,1990,0.0,36126.0,0.0,36126.0
,Chumar East,1990,0.0,1479674.0,0.0,1479674.0
,Chumar East,1990,0.0,432450.0,0.0,432450.0
,Chumar East,1990,0.0,9865.0,0.0,9865.0
,Chumar West,1990,0.0,101439.0,0.0,101439.0
,Chumar West,1990,0.0,0.0,0.0,0.0
,Chumar West,1990,0.0,0.0,0.0,0.0
,Chumar West,1990,0.0,6646.0,0.0,6646.0
,Chumar West,1990,0.0,10954.0,0.0,10954.0
,Chumar West,1990,0.0,955.0,0.0,955.0
,Chumar West,1990,0.0,812.0,0.0,812.0
,Chumar West,1990,0.0,910.0,0.0,910.0
,Chumar West,1990,0.0,23642464.0,0.0,23642464.0
,Chumar West,1990,0.0,83374039.0,0.0,83374039.0
,Chumar West,1990,0.0,181062089.0,0.0,181062089.0
,Chumar West,1990,0.0,22590.0,0.0,22590.0
,Chumar West,1990,0.0,25625.0,0.0,25625.0
,Chumar West,1990,0.0,2827470.0,0.0,2827470.0
,Chumar West,1990,0.0,19184.0,0.0,19184.0
,Chumar West,1990,0.0,664163.0,0.0,664163.0
,Chumar West,1990,0.0,36126.0,0.0,36126.0
,Chumar West,1990,0.0,1479674.0,0.0,1479674.0
,Chumar West,1990,0.0,432450.0,0.0,432450.0
,Chumar West,1990,0.0,9865.0,0.0,9865.0
,Demchok,1990,16616.0,101439.0,0.16380287660564477,101647.68152185297
,Demchok,1990,16616.0,0.0,0.0,0.0
,Demchok,1990,16616.0,0.0,0.0,0.0
,Demchok,1990,16616.0,6646.0,2.5001504664459824,7461.279094793595
,Demchok,1990,16616.0,10954.0,1.5168888077414644,11589.038574317274
,Demchok,1990,16616.0,955.0,17.398952879581152,3105.724532978114
,Demchok,1990,16616.0,812.0,20.463054187192117,3144.42914876104
,Demchok,1990,16616.0,910.0,18.25934065934066,3113.260145858784
,Demchok,1990,16616.0,23642464.0,0.0007028032272778336,23642477.66910585
,Demchok,1990,16616.0,83374039.0,0.00019929465094044443,83374046.27898885
,Demchok,1990,16616.0,181062089.0,9.17696249489312e-05,181062093.9393831
,Demchok,1990,16616.0,22590.0,0.7355467020805666,23032.209796395706
,Demchok,1990,16616.0,25625.0,0.6484292682926829,26040.19731640657
,Demchok,1990,16616.0,2827470.0,0.005876631759134492,2827509.526419177
,Demchok,1990,16616.0,19184.0,0.8661384487072561,19663.86258805987
,Demchok,1990,16616.0,664163.0,0.025017954929738632,664244.5547265693
,Demchok,1990,16616.0,36126.0,0.4599457454464928,36475.684623770365
,Demchok,1990,16616.0,1479674.0,0.01122950055214865,1479728.6390894763
,Demchok,1990,16616.0,432450.0,0.03842293906810036,432551.0691292576
,Demchok,1990,16616.0,9865.0,1.6843385707045109,10534.172261120571
,Jadh Ganga Valley,1990,27406.0,101439.0,0.27017222172931515,101783.19389672017
,Jadh Ganga Valley,1990,27406.0,0.0,0.0,0.0
,Jadh Ganga Valley,1990,27406.0,0.0,0.0,0.0
,Jadh Ganga Valley,1990,27406.0,6646.0,4.123683418597652,7990.700220986595
,Jadh Ganga Valley,1990,27406.0,10954.0,2.501917107905788,12001.416175237071
,Jadh Ganga Valley,1990,27406.0,955.0,28.69738219895288,4502.349335026372
,Jadh Ganga Valley,1990,27406.0,812.0,33.751231527093594,4659.048221650521
,Jadh Ganga Valley,1990,27406.0,910.0,30.116483516483516,4544.0002140952
,Jadh Ganga Valley,1990,27406.0,23642464.0,0.0011591854385397393,23642486.545469124
,Jadh Ganga Valley,1990,27406.0,83374039.0,0.0003287114349827768,83374051.00577568
,Jadh Ganga Valley,1990,27406.0,181062089.0,0.00015136244230563363,181062097.14689055
,Jadh Ganga Valley,1990,27406.0,22590.0,1.2131916777335103,23319.369383727775
,Jadh Ganga Valley,1990,27406.0,25625.0,1.0695024390243904,26309.815698931063
,Jadh Ganga Valley,1990,27406.0,2827470.0,0.009692764202626377,2827535.193851948
,Jadh Ganga Valley,1990,27406.0,19184.0,1.4285863219349457,19975.47292298801
,Jadh Ganga Valley,1990,27406.0,664163.0,0.041263966827420374,664297.5142535123
,Jadh Ganga Valley,1990,27406.0,36126.0,0.7586225986823895,36702.76076065543
,Jadh Ganga Valley,1990,27406.0,1479674.0,0.018521647335832083,1479764.1202988797
,Jadh Ganga Valley,1990,27406.0,432450.0,0.06337380043935716,432616.70080382965
,Jadh Ganga Valley,1990,27406.0,9865.0,2.7781044095286367,10968.71539409427
,"Kauirik
",1990,2389.0,101439.0,0.02355109967566715,101469.00362034826
,"Kauirik
",1990,2389.0,0.0,0.0,0.0
,"Kauirik
",1990,2389.0,0.0,0.0,0.0
,"Kauirik
",1990,2389.0,6646.0,0.35946433945230216,6763.218449534298
,"Kauirik
",1990,2389.0,10954.0,0.21809384699653095,11045.30399338252
,"Kauirik
",1990,2389.0,955.0,2.501570680628272,1264.224898247756
,"Kauirik
",1990,2389.0,812.0,2.9421182266009853,1147.3498577509704
,"Kauirik
",1990,2389.0,910.0,2.6252747252747253,1226.778315386172
,"Kauirik
",1990,2389.0,23642464.0,0.00010104699747031443,23642465.96530416
,"Kauirik
",1990,2389.0,83374039.0,2.8654003436249502e-05,83374040.04655178
,"Kauirik
",1990,2389.0,181062089.0,1.319436892170177e-05,181062089.7101701
,"Kauirik
",1990,2389.0,22590.0,0.10575475874280656,22653.57963430364
,"Kauirik
",1990,2389.0,25625.0,0.09322926829268292,25684.6958587443
,"Kauirik
",1990,2389.0,2827470.0,0.0008449249682578418,2827475.6829932244
,"Kauirik
",1990,2389.0,19184.0,0.12453085904920767,19252.993242830707
,"Kauirik
",1990,2389.0,664163.0,0.0035970085656683677,664174.7257006364
,"Kauirik
",1990,2389.0,36126.0,0.06612965731052428,36176.27663494147
,"Kauirik
",1990,2389.0,1479674.0,0.0016145448254142466,1479681.855848866
,"Kauirik
",1990,2389.0,432450.0,0.005524338073765753,432464.5314245183
,"Kauirik
",1990,2389.0,9865.0,0.24216928535225546,9961.211635280275
,Lapthal,1990,2027.0,101439.0,0.019982452508404067,101464.45723668729
,Lapthal,1990,2027.0,0.0,0.0,0.0
,Lapthal,1990,2027.0,0.0,0.0,0.0
,Lapthal,1990,2027.0,6646.0,0.3049954860066205,6745.4565915471
,Lapthal,1990,2027.0,10954.0,0.18504655833485484,11031.468896854905
,Lapthal,1990,2027.0,955.0,2.1225130890052357,1217.3687186053585
,Lapthal,1990,2027.0,812.0,2.4963054187192117,1096.535019531694
,Lapthal,1990,2027.0,910.0,2.2274725274725276,1178.77758279103
,Lapthal,1990,2027.0,23642464.0,8.573556461796876e-05,23642465.66750587
,Lapthal,1990,2027.0,83374039.0,2.4312124305264856e-05,83374039.88797006
,Lapthal,1990,2027.0,181062089.0,1.1195054752737333e-05,181062089.60255957
,Lapthal,1990,2027.0,22590.0,0.08972996901283754,22643.94554990937
,Lapthal,1990,2027.0,25625.0,0.07910243902439025,25675.65027445571
,Lapthal,1990,2027.0,2827470.0,0.0007168953163075117,2827474.8218615595
,Lapthal,1990,2027.0,19184.0,0.10566096747289408,19242.53884605184
,Lapthal,1990,2027.0,664163.0,0.0030519616419463296,664172.9489305944
,Lapthal,1990,2027.0,36126.0,0.05610917344848586,36168.658325251716
,Lapthal,1990,2027.0,1479674.0,0.0013698963420320962,1479680.6654690881
,Lapthal,1990,2027.0,432450.0,0.004687247080587351,432462.3295092083
,Lapthal,1990,2027.0,9865.0,0.20547389761784085,9946.632894396449
,Shipki Pass,1990,2276.0,101439.0,0.02243712970356569,101467.58444533807
,Shipki Pass,1990,2276.0,0.0,0.0,0.0
,Shipki Pass,1990,2276.0,0.0,0.0,0.0
,Shipki Pass,1990,2276.0,6646.0,0.3424616310562745,6757.674002151554
,Shipki Pass,1990,2276.0,10954.0,0.20777798064633923,11040.985303029978
,Shipki Pass,1990,2276.0,955.0,2.3832460732984293,1249.598521729549
,Shipki Pass,1990,2276.0,812.0,2.8029556650246303,1131.487767367605
,Shipki Pass,1990,2276.0,910.0,2.501098901098901,1211.7946612887936
,Shipki Pass,1990,2276.0,23642464.0,9.626746180093581e-05,23642465.872345023
,Shipki Pass,1990,2276.0,83374039.0,2.7298665475472527e-05,83374039.99704975
,Shipki Pass,1990,2276.0,181062089.0,1.2570273614815082e-05,181062089.67657897
,Shipki Pass,1990,2276.0,22590.0,0.10075254537405932,22650.572309617033
,Shipki Pass,1990,2276.0,25625.0,0.08881951219512195,25681.872237129355
,Shipki Pass,1990,2276.0,2827470.0,0.0008049599111573243,2827475.414186931
,Shipki Pass,1990,2276.0,19184.0,0.11864053377814845,19249.72985378095
,Shipki Pass,1990,2276.0,664163.0,0.003426869608815908,664174.1710735238
,Shipki Pass,1990,2276.0,36126.0,0.06300171621546809,36173.89854379522
,Shipki Pass,1990,2276.0,1479674.0,0.0015381766524247909,1479681.4842662283
,Shipki Pass,1990,2276.0,432450.0,0.0052630361891548155,432463.8440863138
,Shipki Pass,1990,2276.0,9865.0,0.23071464774455144,9956.660812849688
,Arunachal Pradesh,1990,104630934.0,101439.0,1031.466536539201,1415506.3170448565
,Arunachal Pradesh,1990,104630934.0,0.0,0.0,0.0
,Arunachal Pradesh,1990,104630934.0,0.0,0.0,0.0
,Arunachal Pradesh,1990,104630934.0,6646.0,15743.444778814324,5140457.576728957
,Arunachal Pradesh,1990,104630934.0,10954.0,9551.847179112652,4009791.214542892
,Arunachal Pradesh,1990,104630934.0,955.0,109561.18743455497,13544065.054297898
,Arunachal Pradesh,1990,104630934.0,812.0,128855.83004926109,14688115.823043603
,Arunachal Pradesh,1990,104630934.0,910.0,114979.04835164835,13874836.751696004
,Arunachal Pradesh,1990,104630934.0,23642464.0,4.425551160826553,23728538.344741933
,Arunachal Pradesh,1990,104630934.0,83374039.0,1.254958201077436,83419874.78492133
,Arunachal Pradesh,1990,104630934.0,181062089.0,0.577873228890008,181093192.29003108
,Arunachal Pradesh,1990,104630934.0,22590.0,4631.736786188579,2807184.6088608857
,Arunachal Pradesh,1990,104630934.0,25625.0,4083.1584,2640122.0516317533
,Arunachal Pradesh,1990,104630934.0,2827470.0,37.005143821154604,3076367.818738911
,Arunachal Pradesh,1990,104630934.0,19184.0,5454.072873227689,3040878.197181116
,Arunachal Pradesh,1990,104630934.0,664163.0,157.53803509078344,1177713.0248594827
,Arunachal Pradesh,1990,104630934.0,36126.0,2896.2778608204617,2238089.697071019
,Arunachal Pradesh,1990,104630934.0,1479674.0,70.71215281203833,1823736.287241698
,Arunachal Pradesh,1990,104630934.0,432450.0,241.9492056885189,1068882.197447588
,Arunachal Pradesh,1990,104630934.0,9865.0,10606.278155093765,4223642.003366472
,Gilgit Baltistan,1990,283651440.0,101439.0,2796.2759885251235,3663837.542067015
,Gilgit Baltistan,1990,283651440.0,0.0,0.0,0.0
,Gilgit Baltistan,1990,283651440.0,0.0,0.0,0.0
,Gilgit Baltistan,1990,283651440.0,6646.0,42680.02407463136,13924260.903713265
,Gilgit Baltistan,1990,283651440.0,10954.0,25894.78181486215,10851686.189494554
,Gilgit Baltistan,1990,283651440.0,955.0,297017.21465968585,36715935.18912912
,Gilgit Baltistan,1990,283651440.0,812.0,349324.4334975369,39817668.44824525
,Gilgit Baltistan,1990,283651440.0,910.0,311704.8791208791,37612724.70073749
,Gilgit Baltistan,1990,283651440.0,23642464.0,11.99754137301425,23875809.06249467
,Gilgit Baltistan,1990,283651440.0,83374039.0,3.4021554359385178,83498298.48903856
,Gilgit Baltistan,1990,283651440.0,181062089.0,1.5665976327048783,181146409.12091237
,Gilgit Baltistan,1990,283651440.0,22590.0,12556.50464807437,7571545.556677216
,Gilgit Baltistan,1990,283651440.0,25625.0,11069.324487804877,7113450.991987237
,Gilgit Baltistan,1990,283651440.0,2827470.0,100.31987607295568,3502224.7976409257
,Gilgit Baltistan,1990,283651440.0,19184.0,14785.834028356963,8210909.692423499
,Gilgit Baltistan,1990,283651440.0,664163.0,427.0810629318405,2056382.2844367425
,Gilgit Baltistan,1990,283651440.0,36126.0,7851.725626972264,6005585.983047827
,Gilgit Baltistan,1990,283651440.0,1479674.0,191.69860388166583,2412416.9230996
,Gilgit Baltistan,1990,283651440.0,432450.0,655.9173083593479,2157799.3050953043
,Gilgit Baltistan,1990,283651440.0,9865.0,28753.31373542828,11433292.748850876
,Jammu and Kashmir,1990,803381544.0,101439.0,7919.848815544317,10191164.760141205
,Jammu and Kashmir,1990,803381544.0,0.0,0.0,0.0
,Jammu and Kashmir,1990,803381544.0,0.0,0.0,0.0
,Jammu and Kashmir,1990,803381544.0,6646.0,120881.96569365032,39425289.35376748
,Jammu and Kashmir,1990,803381544.0,10954.0,73341.38616030673,30714990.491006836
,Jammu and Kashmir,1990,803381544.0,955.0,841237.2188481676,103988220.04710136
,Jammu and Kashmir,1990,803381544.0,812.0,989386.1379310344,112773472.73677479
,Jammu and Kashmir,1990,803381544.0,910.0,882836.8615384615,106528265.42932686
,Jammu and Kashmir,1990,803381544.0,23642464.0,33.98044907671214,24303363.576578014
,Jammu and Kashmir,1990,803381544.0,83374039.0,9.635871713016087,83725977.21036287
,Jammu and Kashmir,1990,803381544.0,181062089.0,4.437050011060018,181300907.5617138
,Jammu and Kashmir,1990,803381544.0,22590.0,35563.59203187251,21403378.93839115
,Jammu and Kashmir,1990,803381544.0,25625.0,31351.474887804878,20100363.87333707
,Jammu and Kashmir,1990,803381544.0,2827470.0,284.1344184023173,4738567.476361038
,Jammu and Kashmir,1990,803381544.0,19184.0,41877.68682235196,23220480.756341726
,Jammu and Kashmir,1990,803381544.0,664163.0,1209.615025227241,4607323.938359296
,Jammu and Kashmir,1990,803381544.0,36126.0,22238.319880418534,16943334.29066539
,Jammu and Kashmir,1990,803381544.0,1479674.0,542.9449622011335,4121467.2153449655
,Jammu and Kashmir,1990,803381544.0,432450.0,1857.744349635796,5319129.893699086
,Jammu and Kashmir,1990,803381544.0,9865.0,81437.56147997973,32364261.024375062
,Kalapani,1990,56497.0,101439.0,0.5569554116266919,102148.54982788439
,Kalapani,1990,56497.0,0.0,0.0,0.0
,Kalapani,1990,56497.0,0.0,0.0,0.0
,Kalapani,1990,56497.0,6646.0,8.500902798675895,9418.07649365393
,Kalapani,1990,56497.0,10954.0,5.157659302537886,13113.230520775336
,Kalapani,1990,56497.0,955.0,59.15916230366492,8267.799948222466
,Kalapani,1990,56497.0,812.0,69.57758620689656,8742.624074238833
,Kalapani,1990,56497.0,910.0,62.08461538461538,8401.429252562815
,Kalapani,1990,56497.0,23642464.0,0.002389640944361806,23642510.477098778
,Kalapani,1990,56497.0,83374039.0,0.0006776329979647502,83374063.74970108
,Kalapani,1990,56497.0,181062089.0,0.0003120310845413918,181062105.79467544
,Kalapani,1990,56497.0,22590.0,2.5009738822487826,24093.582502826685
,Kalapani,1990,56497.0,25625.0,2.204760975609756,27036.73584406729
,Kalapani,1990,56497.0,2827470.0,0.019981467531043653,2827604.3960101255
,Kalapani,1990,56497.0,19184.0,2.9450062552126774,20815.60788623125
,Kalapani,1990,56497.0,664163.0,0.08506496146277344,664440.2988316675
,Kalapani,1990,56497.0,36126.0,1.5638875048441565,37314.982437960665
,Kalapani,1990,56497.0,1479674.0,0.0381820590211087,1479859.7814539082
,Kalapani,1990,56497.0,432450.0,0.13064400508729332,432793.65085433715
,Kalapani,1990,56497.0,9865.0,5.727014698428789,12140.290396998611
,Karakoram Range,1990,64087.0,101439.0,0.6317787044430643,102243.87317591424
,Karakoram Range,1990,64087.0,0.0,0.0,0.0
,Karakoram Range,1990,64087.0,0.0,0.0,0.0
,Karakoram Range,1990,64087.0,6646.0,9.642943123683418,9790.486720512585
,Karakoram Range,1990,64087.0,10954.0,5.850556874201205,13403.308925870911
,Karakoram Range,1990,64087.0,955.0,67.10680628272252,9250.226477188757
,Karakoram Range,1990,64087.0,812.0,78.92487684729063,9808.051207068413
,Karakoram Range,1990,64087.0,910.0,70.42527472527472,9407.85345255488
,Karakoram Range,1990,64087.0,23642464.0,0.0027106734729510427,23642516.720991015
,Karakoram Range,1990,64087.0,83374039.0,0.0007686685300204779,83374067.07466048
,Karakoram Range,1990,64087.0,181062089.0,0.000353950406481834,181062108.05092952
,Karakoram Range,1990,64087.0,22590.0,2.836963258078796,24295.5789131928
,Karakoram Range,1990,64087.0,25625.0,2.5009560975609757,27226.393260504814
,Karakoram Range,1990,64087.0,2827470.0,0.022665846145140355,2827622.451229285
,Karakoram Range,1990,64087.0,19184.0,3.3406484570475397,21034.803663998126
,Karakoram Range,1990,64087.0,664163.0,0.0964928790071112,664477.5521040955
,Karakoram Range,1990,64087.0,36126.0,1.7739854952112053,37474.7144007927
,Karakoram Range,1990,64087.0,1479674.0,0.04331156727765711,1479884.739969142
,Karakoram Range,1990,64087.0,432450.0,0.14819516707133773,432839.81808417983
,Karakoram Range,1990,64087.0,9865.0,6.496401419158642,12445.96068238048
,Golan Heights,1990,12807542.0,101439.0,126.2585593312237,262289.82786204806
,Golan Heights,1990,12807542.0,0.0,0.0,0.0
,Golan Heights,1990,12807542.0,0.0,0.0,0.0
,Golan Heights,1990,12807542.0,6646.0,1927.1053265121877,635059.652400755
,Golan Heights,1990,12807542.0,10954.0,1169.2114296147527,500439.02721404645
,Golan Heights,1990,12807542.0,955.0,13411.038743455498,1658724.3058827384
,Golan Heights,1990,12807542.0,812.0,15772.834975369458,1798638.4494933356
,Golan Heights,1990,12807542.0,910.0,14074.221978021978,1699173.5324393658
,Golan Heights,1990,12807542.0,23642464.0,0.541717732974025,23653000.088547245
,Golan Heights,1990,12807542.0,83374039.0,0.15361546775969437,83379649.61359237
,Golan Heights,1990,12807542.0,181062089.0,0.07073563588455008,181065896.25544715
,Golan Heights,1990,12807542.0,22590.0,566.9562638335547,363443.42682651925
,Golan Heights,1990,12807542.0,25625.0,499.8065170731707,345657.32234981144
,Golan Heights,1990,12807542.0,2827470.0,4.529682719887391,2857936.795481411
,Golan Heights,1990,12807542.0,19184.0,667.6158256880734,389060.0382044704
,Golan Heights,1990,12807542.0,664163.0,19.28373305950497,727025.0357387698
,Golan Heights,1990,12807542.0,36126.0,354.5242207828157,305661.4180123476
,Golan Heights,1990,12807542.0,1479674.0,8.655651177218767,1521789.5773536735
,Golan Heights,1990,12807542.0,432450.0,29.616237715342812,510353.65418091626
,Golan Heights,1990,12807542.0,9865.0,1298.2809934110492,525660.1275599836
,Ilemi Triangle,1990,47951.0,101439.0,0.4727077356835142,102041.22000808688
,Ilemi Triangle,1990,47951.0,0.0,0.0,0.0
,Ilemi Triangle,1990,47951.0,0.0,0.0,0.0
,Ilemi Triangle,1990,47951.0,6646.0,7.215016551309058,8998.759260619141
,Ilemi Triangle,1990,47951.0,10954.0,4.3774876757348915,12786.615230927273
,Ilemi Triangle,1990,47951.0,955.0,50.21047120418848,7161.631685172939
,Ilemi Triangle,1990,47951.0,812.0,59.05295566502463,7543.000849316359
,Ilemi Triangle,1990,47951.0,910.0,52.69340659340659,7268.240686932749
,Ilemi Triangle,1990,47951.0,23642464.0,0.0020281726980741093,23642503.44675582
,Ilemi Triangle,1990,47951.0,83374039.0,0.0005751310668780243,83374060.00594574
,Ilemi Triangle,1990,47951.0,181062089.0,0.00026483180584534183,181062103.2542344
,Ilemi Triangle,1990,47951.0,22590.0,2.1226648959716687,23866.14359334199
,Ilemi Triangle,1990,47951.0,25625.0,1.8712585365853658,26823.19008901129
,Ilemi Triangle,1990,47951.0,2827470.0,0.01695897746041514,2827584.0666421494
,Ilemi Triangle,1990,47951.0,19184.0,2.499530859049208,20568.803259512446
,Ilemi Triangle,1990,47951.0,664163.0,0.07219763823037417,664398.3533157033
,Ilemi Triangle,1990,47951.0,36126.0,1.3273265791950395,37135.13140313029
,Ilemi Triangle,1990,47951.0,1479674.0,0.03240646250457871,1479831.6792837912
,Ilemi Triangle,1990,47951.0,432450.0,0.11088218291131922,432741.66862163163
,Ilemi Triangle,1990,47951.0,9865.0,4.860719716168272,11796.119348398684
,No Man's Land,1990,3982796.0,101439.0,39.262965920405364,151459.21729115967
,No Man's Land,1990,3982796.0,0.0,0.0,0.0
,No Man's Land,1990,3982796.0,0.0,0.0,0.0
,No Man's Land,1990,3982796.0,6646.0,599.2771591934999,202065.49432038696
,No Man's Land,1990,3982796.0,10954.0,363.5928427971517,163170.48372872762
,No Man's Land,1990,3982796.0,955.0,4170.467015706807,516476.0078868019
,No Man's Land,1990,3982796.0,812.0,4904.92118226601,559886.9569071301
,No Man's Land,1990,3982796.0,910.0,4376.698901098901,529023.6071187881
,No Man's Land,1990,3982796.0,23642464.0,0.16845942960936727,23645740.435971994
,No Man's Land,1990,3982796.0,83374039.0,0.04777021777726278,83375783.74769422
,No Man's Land,1990,3982796.0,181062089.0,0.021996852140593607,181063272.95253092
,No Man's Land,1990,3982796.0,22590.0,176.3079238601151,128586.11267727669
,No Man's Land,1990,3982796.0,25625.0,155.42618536585366,125146.31746478283
,No Man's Land,1990,3982796.0,2827470.0,1.4086076952186937,2836944.3418507767
,No Man's Land,1990,3982796.0,19184.0,207.6103002502085,134205.3526886433
,No Man's Land,1990,3982796.0,664163.0,5.996714661912813,683711.3773929634
,No Man's Land,1990,3982796.0,36126.0,110.24735647456126,119944.15845053687
,No Man's Land,1990,3982796.0,1479674.0,2.691671273537279,1492770.7950776115
,No Man's Land,1990,3982796.0,432450.0,9.209841600184992,456675.91019081854
,No Man's Land,1990,3982796.0,9865.0,403.7299543841865,170263.20684292057
,Shebaa Farms Dispute,1990,143766.0,101439.0,1.417265548753438,103244.5673850935
,Shebaa Farms Dispute,1990,143766.0,0.0,0.0,0.0
,Shebaa Farms Dispute,1990,143766.0,0.0,0.0,0.0
,Shebaa Farms Dispute,1990,143766.0,6646.0,21.631959073126694,13700.009048031772
,Shebaa Farms Dispute,1990,143766.0,10954.0,13.124520723023553,16448.52068339535
